SDE,SDE_raw,FAP,period,period_uncertainty,T0,duration,depth,depth_mean,depth_mean_std,depth_mean_even,depth_mean_odd,odd_even_mismatch,rp_rs,snr,transit_count,distinct_transit_count,empty_transit_count,chi2red_min,depth_consistency_std,secondary_eclipse_depth,transit_shape_ratio,depth_duration_ratio,elapsed_s,label,is_synthetic,synthetic_kind,source_file,source_split,st_rad,st_teff,injected_period,injected_depth_ppm,injected_duration,status
21.068099550506123,20.933629793672246,8.0032e-05,0.9959656888839195,0.0031089956613759018,1468.511801226738,0.03234993145784166,0.9917528854059123,0.992714151982504,0.00012589621227920104,0.9926885486296496,0.9927428006680763,0.1522421981079076,0.08166917367017007,61.532510756487,22.0,21.0,1.0,6.742020218204666e-06,0.0004423552379876646,0.0017813898154843688,0.4263587132064567,30.657032046524176,136.6822884590365,1,True,transit,TIC_427348923.csv,train,0.9,4425.0,0.9960669854798898,7030.796993645949,0.0357332130003377,Success
8.93557857019634,8.904413388976286,0.000240096,2.5393728719136806,0.0243367751449306,2334.889204098887,0.0839794330814003,0.9987180644371528,0.9988911183215422,5.760660776986434e-05,0.9988984797031681,0.9988822779408684,0.09906436874696144,0.03219884138369964,18.930950484305423,11.0,11.0,0.0,1.6487097322059422e-06,8.422453505569432e-05,0.00039889554093064383,0.8620997380942279,11.892412556168448,37.850159333087504,1,True,transit,TIC_129319156.csv,train,2.48,11600.0,1.2679235418604884,1137.473307308845,0.0908607418187413,Success
10.625203265579124,8.678825775429823,8.0032e-05,2.9716723346909206,0.019137437722414274,2174.5398313215865,0.027766161669590974,0.9983618392816102,0.998115392560021,0.000410722571869072,0.9985193344793999,0.9976264102365624,0.7798824831326456,0.03639866042861727,9.19014968264011,9.0,5.0,4.0,1.763587502909512e-06,0.0009951884764258906,3.11449019587684e-05,0.7457890887382198,35.9560623164922,77.74733579182066,1,True,transit,TIC_449050248.csv,train,1.54,5772.0,7.735389001373472,3198.2181548736444,0.031837030081391,Success
11.240877012081482,10.305456310890117,8.0032e-05,6.2864406584264145,0.08408709402964032,2309.155257196981,0.04597680113272695,0.9919587109457982,0.9927370899759526,0.0003831621723993456,0.9927456266038485,0.9927304934907599,0.013828156088147824,0.08064361427035419,58.739662083703095,4.0,4.0,0.0,1.6101800277933248e-06,0.0012142251038967905,0.00012190248791676961,,21.57520067745008,47.25948170898482,1,True,transit,TIC_275384718.csv,train,2.32,6249.4,6.2929190753561395,8460.262804897979,0.0425866604961498,Success
16.480446522423996,16.323998422486454,8.0032e-05,1.5258906486955173,0.0050442621034155755,1492.6297064473838,0.03147036748441708,0.9972578294463624,0.9975769832559451,0.00019998063872035554,0.9977787918515602,0.9973497899313223,0.7625911954523112,0.04709278538432807,22.9965610334304,16.0,15.0,1.0,3.957603018470892e-06,0.0005908075452673695,0.00027372087181920524,,31.688788824603535,267.84171979199164,1,True,transit,TIC_175180796.csv,train,0.62,4146.6,1.5241822823431936,6448.99139405164,0.0123810152078328,Success
13.571937144805613,13.488786642489078,8.0032e-05,1.2043762386338854,0.0075583259948375225,1386.6662197997719,0.03172734479997778,0.9930808416170781,0.9936127572020352,0.00024241667397480852,0.9935033500606448,0.9937354046981163,0.33957547502209107,0.07480554352578479,82.26530115238596,17.0,15.0,2.0,2.5237390491444998e-06,0.000726455111383436,0.0003375525716268202,0.028946798525384124,31.30047118275632,46.7121058749035,1,True,transit,TIC_382188882.csv,train,1.58083,6366.0,1.205549029754729,9256.33879240384,0.0283682861214655,Success
12.946271069977579,12.240935179258864,8.0032e-05,1.3872415792589263,0.010943218870733462,1628.8189299622868,0.10072337552781246,0.9988938715028813,0.9989943380831071,5.847168675108188e-05,0.9991047853311708,0.9989013298742115,1.2444735818706718,0.029909554026175636,18.131137512326777,18.0,15.0,3.0,2.2536980652002965e-07,0.00028494588732246614,0.0009177714036155971,0.9573464327334863,9.917200116342999,6.8808543749619275,1,True,transit,TIC_344600402.csv,train,1.14,5678.0,6.459522568200924,101.72076893921744,0.015897302427508,Success
3.7563440001182427,3.8997389813559837,,13.177482911228497,0.18904982931850878,2857.553285013261,0.059552381034620586,0.998912373599416,0.9990854739317747,0.00013585736273269728,0.9986207768247046,0.9995612352556797,2.6434917955305544,0.02965835213683196,7.316651752730507,2.0,2.0,0.0,1.326192660607231e-06,0.0004702292154875609,-2.4211096216308903e-05,0.20486158437624866,16.773676488580726,60.962272374890745,1,True,transit,TIC_272050287.csv,train,2.31,6255.0,5.170937016504051,2331.266455387948,0.0129749599415502,Success
11.766439519284438,10.953136211876181,8.0032e-05,1.073603130065774,0.0045020848038507255,2610.147066376383,0.06285194853385068,0.9943338524492861,0.994647485151162,0.00021798154023293666,0.99853442027597,0.9904622107075638,16.38588059854693,0.06769414178228342,29.604213238119968,25.0,21.0,4.0,3.232371452791255e-05,0.004091317315686927,0.003002816946628406,,15.82025499040431,73.59623762499541,1,True,transit,TIC_156816238.csv,train,1.41,6046.0,0.4321098581916786,317.8815857252104,0.0420913620191931,Success
7.247294286367226,6.718183406835104,0.006162465,10.860675137434955,0.09523595874874502,2862.3984061671104,0.059517334522213965,0.997988204286687,0.9983668016552911,0.0002713625690091903,0.9982057940026832,0.9985278093078992,0.4209812350753978,0.04033658120294643,11.369903503286524,2.0,2.0,0.0,1.059339373293134e-06,0.00016100765260801397,9.643917921819956e-05,,16.768025858318683,97.48807770805433,1,True,transit,TIC_377420580.csv,train,1.0,5778.0,10.892325360711528,4141.275023420432,0.0208778771251069,Success
7.549065336734194,7.300983592197332,0.003681473,5.117249827120133,0.07270662310042741,1795.580003229117,0.0327556128095871,0.9912192983641344,0.9930795926373772,0.0014520865529574776,0.9948486718835626,0.9904259737680995,2.4162925288521904,0.08426975998545586,15.844050676394437,4.0,4.0,0.0,8.063611669373399e-07,0.0021555667185015103,0.00018737501605037288,1.4908209360648363,30.26105187304017,1.9102899588178843,1,True,transit,TIC_50943163.csv,train,2.51,8290.0,5.121646251752595,7346.604059824346,0.0316960653448059,Success
8.750677478338982,4.838780099362738,0.000240096,0.9919582369840776,0.0043874677882274615,1438.7193144008672,0.010138922106520792,0.9994556052604006,0.9991380637283406,9.673051577025633e-05,0.9994387479011074,0.9988725660013227,2.1276271153311193,0.02098283216467805,8.30613361980964,26.0,25.0,1.0,1.8893267943189008e-06,0.0007342953589545686,0.0004045610409697531,,98.57612029760108,185.79013179196045,1,True,transit,TIC_117979694.csv,train,0.75,5059.0,13.311867409442344,2878.3985189055893,0.0214829754707922,Success
9.533340058689314,7.5840275746320005,8.0032e-05,2.3969944712331412,0.01892209038280601,1387.7704030319808,0.0506541004507534,0.9980926497950118,0.9982232284671061,0.00013691379450832142,0.9969567102977817,0.9997569935895909,9.780021151231743,0.03927555828099997,19.99723528203821,8.0,7.0,1.0,1.943965764164149e-06,0.0014144548686356323,-1.0446177745038199e-06,1.0881030333487296,19.704083991489906,47.92864104080945,1,True,transit,TIC_382188882.csv,train,1.58083,6366.0,3.163213271355341,859.0301485558172,0.0366534774011941,Success
5.152395560116924,5.011050424035297,,3.9145683764419403,0.04554624733304413,1326.6828700767092,0.040387852838219725,0.9972069781195853,0.9975476271184647,0.00018021886602616316,0.9975329695462886,0.9975653172917803,0.06338334652581996,0.04752742835232543,29.90807218656174,7.0,7.0,0.0,1.3603726043129624e-06,0.0007885461326814287,2.663394178958889e-05,0.133454632965167,24.690764872152624,62.65873979101889,1,True,transit,TIC_183979262.csv,train,2.72192,6270.0,0.3919487642915625,4613.96560532601,0.0196453022035597,Success
13.522364532088417,13.456183207919697,8.0032e-05,1.618667400253599,0.009193891766827056,2229.1987523740454,0.03746636978143734,0.9990332769063927,0.9991567479798558,8.851998404613166e-05,0.9991205660668433,0.9991880786866543,0.2685401169220381,0.027961353721787895,9.374759198247682,16.0,15.0,1.0,2.704002498598541e-06,0.00021023764275169768,0.00029797552984989206,4.047142130949242,26.664800532699658,60.045859292149544,1,True,transit,TIC_155491828.csv,train,1.6,6337.5,1.6171999002184334,804.2571570812119,0.0486510005354758,Success
25.122362988398447,18.584557710243946,8.0032e-05,1.0827233293340868,0.002214796947510811,1354.5199119684282,0.035111117400165044,0.9934807778226604,0.993954381403815,0.0003591827844774619,0.9940232668712663,0.9938831386389987,0.13807629119004153,0.07261143805161405,16.207418865744884,24.0,22.0,2.0,7.422976410214925e-05,0.0018696919421109933,0.0021417817715873033,2.915792890266196,28.29533354065201,769.3688303329982,1,True,transit,TIC_272086159.csv,train,0.271,3270.0,1.082963419739805,6232.142756652625,0.0385632033619015,Success
15.78866045525842,15.14473453744247,8.0032e-05,1.4918420930883531,0.004621714752175543,3069.0360326265063,0.05649832001638103,0.9989305865304652,0.9990868616841845,5.294048357614041e-05,0.9988602892496694,0.9993357199319305,3.2159805560629477,0.029408980660442563,16.931404087572215,19.0,19.0,0.0,2.2273070117827753e-06,0.00031925366040559975,0.0002465609078108333,,17.680713094492667,430.13517904211767,1,True,transit,TIC_341805908.csv,train,4.42729,9747.0,2.187309737891087,74.04259447996165,0.0107949262163023,Success
19.995238202302776,19.17229176102827,8.0032e-05,1.8239136878862516,0.008093319188249293,1411.5102991904241,0.025603788374675727,0.9978994993632057,0.9975468137209395,8.495251860683872e-05,0.997414662368077,0.9977025635296702,1.2263380331783704,0.04121625759342333,27.535852665740485,14.0,11.0,3.0,4.5394056856977375e-07,0.0003753807025391143,-4.785974589438524e-05,0.29982058809043033,38.974681588534416,92.69557812507264,1,True,transit,TIC_325680697.csv,train,1.23,5773.74,5.377758440468961,768.1867293152234,0.0409534988101158,Success
22.142277068004145,20.891414604347453,8.0032e-05,2.7928150332381785,0.007686445229581063,1629.7390764168276,0.024746960009808697,0.9822398024865322,0.9813662377222737,0.0006921404801508401,0.9821265772333287,0.9803524517075335,1.1496719889652083,0.11984806940045836,34.74425347807602,9.0,7.0,2.0,2.2623985623014406e-06,0.0018312315827999604,6.2995877255001e-05,,39.691331868528984,17.602409958140925,1,True,transit,TIC_311890977.csv,train,0.63,4138.1,0.9302359265590304,18444.61639726036,0.0136788525897458,Success
10.561246973049457,10.290498982777095,8.0032e-05,1.7665871535770181,0.021303025781290175,1764.8485984133315,0.15344351503035622,0.9986862410072084,0.9988210333011435,6.44691991277165e-05,0.9989905513658615,0.9986476625531363,2.0230343443397754,0.03259605168452502,24.475695407796103,14.0,12.0,2.0,2.210788276356831e-07,0.00026155725195713906,0.0010270924822050054,,6.5084942873580225,4.33508879202418,1,True,transit,TIC_269509393.csv,train,1.55,6221.0,3.7450094024730505,3361.457603237583,0.0203709570825086,Success
4.853135962949214,4.806325576291844,,2.565558281418988,0.014568886600724307,1684.6496743765665,0.021741503698472428,0.9986172601157309,0.9987093885306645,0.0002939199586662816,0.9985997105451028,0.9988675288819397,0.3191910711337712,0.033440856469334174,4.602338749287199,10.0,7.0,3.0,8.249908582914695e-06,0.0007858449420413786,-6.929175637715446e-07,0.2265162513842699,45.93137963065059,65.97282279212959,1,True,transit,TIC_138968089.csv,train,1.47292,5854.65,2.553156117573776,570.3489819938179,0.034892377580619,Success
17.936148990312407,16.668582395238854,8.0032e-05,1.6117857858592626,0.0028518341183587648,2230.2231365286702,0.025699105870813706,0.9992981510603957,0.9993543035615987,5.266629059753705e-05,0.9993485065518939,0.9993622810978898,0.09024468555326798,0.023824783942462374,13.704261207501391,15.0,14.0,1.0,5.773572619568311e-07,0.0001574618573069452,0.00010262034554142652,-0.3055599799451901,38.884549372407996,296.034352542134,1,True,transit,TIC_287474726.csv,train,4.23822,9988.0,1.6109728960293046,857.7613487515956,0.0190752361033344,Success
11.340648350026845,10.70597889839759,8.0032e-05,3.169023224941971,0.017605335360259877,1411.8101373563763,0.049387147165502666,0.996741547723868,0.9969570634289711,0.0002640017485032479,0.9969892080756453,0.9969327815016275,0.07502076087383905,0.051334912859785135,43.72540607120829,8.0,7.0,1.0,1.3888070737582356e-06,0.0003585766432323578,8.83484957396874e-05,,20.182205390071616,78.34807279217057,1,True,transit,TIC_339733013.csv,train,1.27,5834.2,3.163294109373716,8060.687808163602,0.0205163130742091,Success
14.429231439778693,12.440032104364779,8.0032e-05,6.814619260329312,0.04484955270158375,3238.982723332801,0.040133967352043116,0.990279953439588,0.9918007039005744,0.0007074395131452545,0.993077615587458,0.9905013902542716,1.3063360951698193,0.0886627749155937,17.74123826236934,4.0,4.0,0.0,2.438060889278217e-05,0.0013448455932086076,0.0003307433094501544,,24.674359869612427,118.27505870908499,1,True,transit,TIC_302766000.csv,train,1.09,5784.0,6.822893097635424,11271.567117428827,0.0347623639250013,Success
14.186055077707463,12.47570361967842,8.0032e-05,8.445652253606335,0.07234863524108093,2747.21435502746,0.04009297774198747,0.9969855364787906,0.9968006473541189,0.0005438687299026639,0.9973723373135035,0.9951490985825632,1.7446164583037487,0.04937557465769976,10.560642718726038,3.0,2.0,1.0,3.1873258411711362e-06,0.0011116193654701623,-5.544911191979196e-05,0.1903069488248692,24.86683685344466,152.25251250015572,1,True,transit,TIC_298495970.csv,train,0.93,5756.0,1.104080902238011,272.06895169240573,0.0799231817241993,Success
8.092168686850881,7.516707272108564,0.001280512,2.3994274372790194,0.01314478829463317,2826.174768813637,0.050945961052107566,0.9979563382853279,0.9982459893621668,0.0002732895225300015,0.9988275459012712,0.9976670762618766,1.5091086974911672,0.040654783380815594,6.108795744778959,12.0,12.0,0.0,3.607780810675156e-05,0.000980833023522818,8.695403592096085e-05,,19.588527091767244,81.80258429097012,1,True,transit,TIC_424699834.csv,train,1.50878,5911.0,6.42264265097777,3051.674810612748,0.024973202583554,Success
13.586929078976103,12.78552135879825,8.0032e-05,2.096415079359241,0.012183690892830112,1712.108063248467,0.05258179886621805,0.9963770005504016,0.9967829647050073,0.0001686690487673807,0.997066904577592,0.9964990248324226,1.1946972992008056,0.05413040554866304,48.45649338017559,13.0,12.0,1.0,2.259785008686554e-06,0.0005875959035375766,-0.0004460815703328791,0.421286523368937,18.949085463687677,142.20759129198268,1,True,transit,TIC_441732151.csv,train,1.04,6025.3,4.640182273931016,731.9656442021927,0.0561492045446796,Success
15.792476083972634,15.148963830389489,8.0032e-05,2.7102113307796607,0.013378884476615616,1683.5877894833664,0.05866936560506615,0.994456360623935,0.9949252637890398,0.00020143742773110854,0.9948225404778845,0.9950443019790256,0.3879357538967226,0.06695833290481869,65.43814429807564,10.0,9.0,1.0,2.327848705302783e-06,0.000690850776445287,0.0003445449349883667,4.506316427498934,16.95018090562177,208.10847783391364,1,True,transit,TIC_229770036.csv,train,0.84,4567.0,2.7059541795545567,7645.666697444042,0.048143090071836,Success
17.042266076496603,16.77837060749229,8.0032e-05,1.1138674310235657,0.0050014033731314855,3235.8569772721667,0.06081399912984527,0.9987342908449703,0.9988514927681839,3.6131130966910036e-05,0.9989173956245836,0.9987886060608183,1.2623465297502534,0.03199441012317991,31.94866491265412,22.0,20.0,2.0,1.1098442686047045e-06,0.0001757789508436647,0.0007257480996967214,-1.0276766357854765,16.422769512535286,222.718253250001,1,True,transit,TIC_1950736.csv,train,0.69,4104.0,1.1145398498120356,1195.927816516007,0.0671803396148047,Success
13.388119210403222,12.708283037801582,8.0032e-05,3.1046363420897505,0.01848459735687391,2884.840431260436,0.10731256829619741,0.992439593868267,0.9931701964635063,0.0002790845541514822,0.9933442120580699,0.9929961808689429,0.4411319997063754,0.07819513066066895,24.94207277982676,9.0,8.0,1.0,4.607531192963436e-05,0.0006488598087625522,0.00013724093048639308,0.6644199462493661,9.248120789812779,151.35140066593885,1,True,transit,TIC_71854732.csv,train,1.0,5778.0,3.9374292123953536,156.66963489802123,0.077465576947085,Success
10.246340557196724,9.84702995111571,8.0032e-05,4.5453567451506425,0.030633835567899226,1355.2179888247178,0.03224955816737346,0.9970198738686864,0.9975670541188664,0.0005585049631087344,0.9986993034831296,0.9959158571293156,1.8054082459016223,0.04909355363690708,8.6614958824104,6.0,4.0,2.0,4.627492212765878e-06,0.0034387640098122022,-0.00010567394514571227,-0.9382766348582284,30.915768479500006,115.130467583891,1,True,transit,TIC_9727392.csv,train,1.47459,6421.5,5.2157960718293515,3448.005892176753,0.0285365518663979,Success
15.056577236923427,14.728813386450406,8.0032e-05,6.81588591687417,0.06799582516373137,2915.777597441685,0.09332390476701784,0.9891620041284417,0.990833892750923,0.0002471085485789246,0.9908177351979642,0.9908502522732938,0.04652394098567145,0.09362280257032891,95.62031705889298,4.0,4.0,0.0,7.390611070431417e-07,0.0002036998287266408,0.00020053206969317117,,10.599235068419762,41.49531795899384,1,True,transit,TIC_409183335.csv,train,1.76,7174.0,6.809512256912589,9881.170740880796,0.0978978454262758,Success
12.351790210988888,7.324810011954231,8.0032e-05,1.1530732214198585,0.004199353164170971,1468.7477515731891,0.045271607039749584,0.998200248011042,0.9983925132556857,5.379405626779035e-05,0.9984147276408762,0.9983700698562145,0.293593900846721,0.038151663411570565,28.260998662975382,19.0,18.0,1.0,1.852314840315563e-06,0.00039634597802758187,0.0006081885387235753,0.9279282228196555,22.049145441967582,120.60710179200396,1,True,transit,TIC_156991337.csv,train,1.0,5778.0,0.5766243553348241,1587.8021178348245,0.0468619402007904,Success
